"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"aces","00:EB:D5:9A:39:4A","","-83","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:22","-78.94157","36.00431"
"Dukeblue","6C:B2:AE:38:FF:22","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:26","-78.94157","36.00431"
"","00:EB:D5:9A:42:2B","","-82","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:42","-78.94138","36.00473"
"kings","00:EB:D5:9A:3A:08","","-73","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:34","-78.94145","36.00457"
"","00:EB:D5:9A:3A:01","","-78","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:34","-78.94145","36.00457"
"DukeOpen","6C:B2:AE:37:85:40","","-74","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"Dukeblue","00:EB:D5:9A:3A:09","","-63","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:44","-78.94138","36.00479"
"eduroam","6C:B2:AE:37:85:41","","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"clubs","00:EB:D5:9A:35:D0","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:31","-78.94147","36.0045"
"DukeVisitor","00:5D:73:22:98:C3","","-81","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:31","-78.94147","36.0045"
"clubs","00:EB:D5:9A:2F:40","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:43","-78.94138","36.00473"
"","00:EB:D5:9A:4D:81","","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:28","-78.94156","36.00439"
"clubs","00:EB:D5:9A:3D:10","","-73","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94141","36.00463"
"eduroam","00:5D:73:22:98:C1","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:33","-78.94147","36.0045"
"DukeOpen","44:AD:D9:60:3E:80","Cisco","-73","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"aces","00:EB:D5:9A:35:DA","","-81","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:33","-78.94145","36.00457"
"clubs","00:EB:D5:9A:3A:00","","-73","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:36","-78.94141","36.00463"
"eduroam","C4:0A:CB:B3:D6:E1","CISCO SYSTEMS, INC.","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:55","-78.94135","36.00488"
"DukeOpen","C4:0A:CB:B3:D6:E0","CISCO SYSTEMS, INC.","-57","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:10","-78.94135","36.00488"
"kings","00:EB:D5:9A:4D:88","","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:38","-78.94141","36.00463"
"clubs","C4:0A:CB:B3:D6:E4","CISCO SYSTEMS, INC.","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:54","-78.94135","36.00488"
"eduroam","6C:B2:AE:39:4D:41","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:08","-78.94135","36.00488"
"eduroam","6C:B2:AE:3B:6B:41","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:30","-78.94153","36.00442"
"","00:EB:D5:9A:3D:11","","-71","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:36","-78.94141","36.00463"
"clubs","6C:B2:AE:3B:6B:44","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:30","-78.94153","36.00442"
"Dukeblue","6C:B2:AE:3B:6B:42","","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:34","-78.94145","36.00457"
"HP-Print-ef-LaserJet 400 color","70:18:8B:8A:EB:EF","Hon Hai Precision Ind. Co.,Ltd.","-72","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:29","-78.94156","36.00439"
"DukeVisitor","6C:B2:AE:3B:6B:43","","-68","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:33","-78.94145","36.00457"
"Dukeblue","00:EB:D5:9A:3D:1B","","-61","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:46","-78.94138","36.00479"
"DIRECT-f8-HP M252 LaserJet","AA:6B:AD:2F:F1:F8","","-81","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 08:42:35","-78.94145","36.00457"
"Dukeblue","00:5D:73:22:98:C2","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:31","-78.94147","36.0045"
"","00:EB:D5:9A:3A:0B","","-71","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:45","-78.94138","36.00479"
"DukeOpen","6C:B2:AE:3B:6B:40","","-69","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:34","-78.94145","36.00457"
"DukeVisitor","6C:B2:AE:39:4D:43","","-66","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:55","-78.94138","36.00484"
"aces","00:EB:D5:9A:55:AA","","-76","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"aces","00:EB:D5:9A:71:BA","","-77","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:43:06","-78.94135","36.00488"
"","00:EB:D5:9A:3D:13","","-73","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:43:10","-78.94135","36.00488"
"clubs","00:5D:73:22:98:C4","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:31","-78.94147","36.0045"
"DIRECT-c1-HP M452 LaserJet","B2:52:16:6D:22:C1","","-85","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 08:42:36","-78.94141","36.00463"
"PixelMLP","80:7A:BF:6F:61:E6","","-79","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:34","-78.94145","36.00457"
"DukeVisitor","C4:0A:CB:B3:D6:E3","CISCO SYSTEMS, INC.","-60","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:10","-78.94135","36.00488"
"","00:EB:D5:9A:39:41","","-78","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:30","-78.94153","36.00442"
"guest","00:EB:D5:9A:3D:16","","-61","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:38","-78.9414","36.00469"
"","00:EB:D5:9A:4D:83","","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"","00:EB:D5:9A:3D:14","","-75","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:10","-78.94135","36.00488"
"Dukeblue","6C:B2:AE:39:4D:42","","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:57","-78.94138","36.00484"
"","B4:75:0E:B1:D9:27","Belkin International Inc.","-83","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:31","-78.94153","36.00442"
"DukeVisitor","C4:0A:CB:2C:17:93","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:23","-78.94135","36.00488"
"Dukeblue","C4:0A:CB:2C:17:92","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:47","-78.94138","36.00479"
"clubs","6C:B2:AE:39:4D:44","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:06","-78.94135","36.00488"
"clubs","C4:0A:CB:2C:17:94","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:40","-78.9414","36.00469"
"Dukeblue","C4:0A:CB:B3:D6:E2","CISCO SYSTEMS, INC.","-57","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:10","-78.94135","36.00488"
"Dukeblue","00:EB:D5:9A:71:B9","","-64","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:04","-78.94135","36.00488"
"DukeOpen","C4:0A:CB:2C:17:90","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:47","-78.94138","36.00479"
"aces","00:EB:D5:9A:3D:19","","-73","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94141","36.00463"
"DukeOpen","6C:B2:AE:39:4D:40","","-66","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:58","-78.94135","36.00488"
"Dukeblue","00:A3:8E:41:D0:C2","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:48","-78.94138","36.00484"
"","00:EB:D5:9A:4E:42","","-84","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:40","-78.9414","36.00469"
"eduroam","C4:0A:CB:A5:64:71","CISCO SYSTEMS, INC.","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:13","-78.94135","36.00488"
"eduroam","00:5D:73:33:78:21","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:42","-78.94138","36.00473"
"Dukeblue","00:5D:73:33:77:62","","-61","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:08","-78.94135","36.00488"
"Dukeblue","00:5D:73:33:78:22","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:49","-78.94138","36.00484"
"clubs","00:5D:73:41:D4:24","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"DukeOpen","00:5D:73:33:77:60","","-60","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:08","-78.94135","36.00488"
"DukeOpen","00:5D:73:41:D4:20","","-71","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"DukeOpen","00:5D:73:33:78:20","","-88","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:35","-78.94141","36.00463"
"DukeOpen","00:5D:73:33:78:00","","-73","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:51","-78.94138","36.00484"
"DukeOpen","00:5D:73:1E:E6:40","","-68","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:45","-78.94138","36.00479"
"kings","00:EB:D5:9A:3D:18","","-73","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:35","-78.94145","36.00457"
"","00:EB:D5:9A:3D:12","","-74","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:36","-78.94141","36.00463"
"","00:EB:D5:9A:2F:4A","","-82","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"eduroam","00:5D:73:41:D4:21","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:43","-78.94138","36.00473"
"DukeVisitor","00:5D:73:41:D4:23","","-71","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:40","-78.9414","36.00469"
"clubs","00:5D:73:1E:E6:44","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"","00:EB:D5:9A:71:B1","","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:38","-78.9414","36.00469"
"clubs","00:EB:D5:9A:71:B0","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"","00:EB:D5:9A:71:B4","","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:06","-78.94135","36.00488"
"","00:EB:D5:9A:71:B2","","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:06","-78.94135","36.00488"
"eduroam","00:5D:73:1E:E6:41","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:38","-78.9414","36.00469"
"eduroam","00:5D:73:41:D4:01","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"","00:EB:D5:9A:71:BB","","-67","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:04","-78.94135","36.00488"
"DukeVisitor","00:5D:73:1E:E6:43","","-66","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:43","-78.94138","36.00473"
"clubs","00:EB:D5:9A:55:A0","","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"kings","00:EB:D5:9A:55:A8","","-75","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:08","-78.94135","36.00488"
"eduroam","00:5D:73:33:78:01","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:12","-78.94135","36.00488"
"clubs","00:5D:73:33:78:04","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:12","-78.94135","36.00488"
"Dukeblue","00:5D:73:33:78:02","","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"DIRECT-fc-HP M477 LaserJet","5E:EA:1D:82:48:FC","","-79","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 08:43:06","-78.94135","36.00488"
"clubs","00:5D:73:33:77:64","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"Dukeblue","C4:0A:CB:A5:64:72","CISCO SYSTEMS, INC.","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:08","-78.94135","36.00488"
"guest","00:EB:D5:9A:55:A6","","-72","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:55","-78.94138","36.00484"
"DukeVisitor","00:5D:73:33:78:03","","-74","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:49","-78.94138","36.00484"
"DukeOpen","D4:A0:2A:10:FB:30","CISCO SYSTEMS, INC.","-70","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:44","-78.94138","36.00473"
"","00:EB:D5:9A:3A:02","","-78","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:38","-78.9414","36.00469"
"","00:EB:D5:9A:71:B3","","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:06","-78.94135","36.00488"
"Dukeblue","00:5D:73:39:95:02","","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:10","-78.94135","36.00488"
"Dukeblue","00:5D:73:41:D4:02","","-79","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"clubs","D4:A0:2A:10:FB:34","CISCO SYSTEMS, INC.","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:59","-78.94135","36.00488"
"eduroam","00:5D:73:39:95:01","","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:10","-78.94135","36.00488"
"clubs","C4:0A:CB:A5:64:74","CISCO SYSTEMS, INC.","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"clubs","00:5D:73:41:D4:04","","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"guest","00:EB:D5:9A:71:B6","","-65","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:04","-78.94135","36.00488"
"DukeVisitor","00:5D:73:39:95:03","","-72","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:06","-78.94135","36.00488"
"DukeOpen","00:5D:73:39:95:00","","-71","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:54","-78.94138","36.00484"
"DukeOpen","C4:0A:CB:A5:64:70","CISCO SYSTEMS, INC.","-64","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:07","-78.94135","36.00488"
"kings","00:EB:D5:9A:71:B8","","-77","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:37","-78.94141","36.00463"
"kings","00:EB:D5:9A:4E:48","","-79","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:38","-78.9414","36.00469"
"eduroam","00:5D:73:33:77:61","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"Dukeblue","00:5D:73:41:D4:22","","-72","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:41","-78.9414","36.00469"
"","00:EB:D5:9A:36:51","","-77","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:54","-78.94138","36.00484"
"clubs","00:5D:73:39:95:04","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:38","-78.94135","36.00488"
"DukeOpen","C4:0A:CB:24:6F:00","CISCO SYSTEMS, INC.","-65","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:10","-78.94135","36.00488"
"DukeVisitor","C4:0A:CB:24:6F:03","CISCO SYSTEMS, INC.","-63","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:08","-78.94135","36.00488"
"Dukeblue","D4:A0:2A:10:FB:32","CISCO SYSTEMS, INC.","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:45","-78.94138","36.00479"
"","00:EB:D5:9A:42:21","","-81","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:44","-78.94138","36.00479"
"","00:EB:D5:9A:42:22","","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:39","-78.9414","36.00469"
"eduroam","C4:0A:CB:24:6F:01","CISCO SYSTEMS, INC.","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:05","-78.94135","36.00488"
"clubs","C4:0A:CB:24:6F:04","CISCO SYSTEMS, INC.","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:07","-78.94135","36.00488"
"Dukeblue","C4:0A:CB:24:6F:02","CISCO SYSTEMS, INC.","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:08","-78.94135","36.00488"
"","00:EB:D5:9A:3D:1A","","-61","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:41","-78.94138","36.00473"
"Dukeblue","00:5D:73:1E:E6:42","","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:43","-78.94138","36.00473"
"Dukeblue","00:EB:D5:9A:0F:FB","","-81","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:43","-78.94138","36.00473"
"Dukeblue","00:5D:73:41:D8:22","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:52","-78.94138","36.00484"
"kings","00:EB:D5:9A:4B:F8","","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:57","-78.94138","36.00484"
"DukeVisitor","D4:A0:2A:10:FB:33","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:41","-78.94138","36.00473"
"DukeVisitor","00:5D:73:33:77:63","","-59","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:07","-78.94135","36.00488"
"DukeVisitor","00:5D:73:41:D4:03","","-78","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"","00:EB:D5:9A:42:24","","-82","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:01","-78.94135","36.00488"
"kings","00:EB:D5:9A:42:28","","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:43","-78.94138","36.00473"
"","00:EB:D5:9A:4B:F2","","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:57","-78.94138","36.00484"
"clubs","00:EB:D5:9A:42:20","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:01","-78.94135","36.00488"
"","00:EB:D5:9A:4B:F4","","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:03","-78.94135","36.00488"
"clubs","00:EB:D5:9A:41:50","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:41","-78.9414","36.00469"
"kings","00:EB:D5:9A:41:58","","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:42","-78.94138","36.00473"
"clubs","00:EB:D5:9A:4B:F0","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:03","-78.94135","36.00488"
"clubs","00:5D:73:39:90:C4","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:55","-78.94138","36.00484"
"DukeVisitor","00:5D:73:39:90:C3","","-76","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"","00:EB:D5:9A:41:54","","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:43","-78.94138","36.00473"
"","00:EB:D5:9A:41:52","","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:43","-78.94138","36.00473"
"eduroam","00:5D:73:22:A5:A1","","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:38","-78.94135","36.00488"
"clubs","00:EB:D5:9A:36:50","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:53","-78.94138","36.00484"
"clubs","00:5D:73:41:D8:24","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:21","-78.94135","36.00488"
"","00:EB:D5:9A:41:5A","","-79","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:42","-78.94138","36.00473"
"guest","00:EB:D5:9A:42:26","","-79","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:44","-78.94138","36.00479"
"Dukeblue","00:EB:D5:9A:41:5B","","-81","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:42","-78.94138","36.00473"
"","00:EB:D5:9A:41:51","","-81","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:42","-78.94138","36.00473"
"aces","00:EB:D5:9A:4A:BA","","-83","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:53","-78.94138","36.00484"
"eduroam","00:5D:73:41:D8:21","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"Dukeblue","00:5D:73:41:D6:22","","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"Dukeblue","A4:18:75:43:17:B2","CISCO SYSTEMS, INC.","-68","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:54","-78.94138","36.00484"
"clubs","A4:18:75:43:17:B4","CISCO SYSTEMS, INC.","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:16","-78.94135","36.00488"
"clubs","00:5D:73:22:A5:A4","","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:44","-78.94135","36.00488"
"","00:EB:D5:9A:41:53","","-80","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:41","-78.94138","36.00473"
"aces","00:EB:D5:9A:41:59","","-80","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:43","-78.94138","36.00473"
"Dukeblue","00:EB:D5:9A:4A:D9","","-87","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:59","-78.94135","36.00488"
"clubs","00:5D:73:33:78:64","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:09","-78.94135","36.00488"
"Dukeblue","00:5D:73:22:A5:A2","","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:09","-78.94135","36.00488"
"","00:EB:D5:9A:4E:4A","","-66","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:48","-78.94138","36.00484"
"DukeOpen","00:5D:73:39:90:C0","","-76","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"guest","00:EB:D5:9A:35:D6","","-84","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:51","-78.94138","36.00484"
"DukeOpen","00:5D:73:33:78:60","","-84","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:05","-78.94135","36.00488"
"","00:EB:D5:9A:36:53","","-79","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:54","-78.94138","36.00484"
"Dukeblue","00:EB:D5:9A:36:5B","","-71","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:01","-78.94135","36.00488"
"","00:EB:D5:9A:36:54","","-79","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:54","-78.94138","36.00484"
"guest","00:EB:D5:9A:41:56","","-81","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:44","-78.94138","36.00479"
"DukeOpen","00:5D:73:41:D4:00","","-78","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:53","-78.94138","36.00484"
"DukeVisitor","20:BB:C0:E7:CE:83","Cisco","-87","2412","1","None","None","Infrastructure","No","2018/12/12 08:45:10","-78.94135","36.00488"
"Dukeblue","00:EB:D5:9A:4E:4B","","-63","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:50","-78.94138","36.00484"
"eduroam","20:BB:C0:E7:CE:81","Cisco","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"guest","00:EB:D5:9A:4E:46","","-65","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:53","-78.94138","36.00484"
"DukeVisitor","C4:0A:CB:A5:64:73","CISCO SYSTEMS, INC.","-68","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:17","-78.94135","36.00488"
"guest","00:EB:D5:9A:4A:B6","","-85","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:53","-78.94138","36.00484"
