"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"eduroam","2C:D0:2D:11:B7:21","","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","2C:D0:2D:11:B7:23","","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","A0:23:9F:F9:A0:61","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","70:7D:B9:E9:24:21","","-69","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","A0:23:9F:B4:93:81","","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","A0:23:9F:B4:95:44","","-59","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","A0:23:9F:B4:95:40","","-58","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","20:BB:C0:E7:8C:B2","Cisco","-81","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","C4:0A:CB:EB:3E:60","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","0C:85:25:69:48:10","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","C4:0A:CB:A5:87:A2","CISCO SYSTEMS, INC.","-76","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:18","-78.94065","36.00105"
"DukeOpen","70:10:5C:A0:41:40","Cisco","-84","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","C4:0A:CB:A5:87:A0","CISCO SYSTEMS, INC.","-78","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:16","-78.94065","36.00105"
"DukeVisitor","C4:0A:CB:A5:87:A4","CISCO SYSTEMS, INC.","-77","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:19","-78.94065","36.00105"
"DukeVisitor","0C:85:25:69:48:14","CISCO SYSTEMS, INC.","-83","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","70:10:5C:A0:41:42","Cisco","-85","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","70:7D:B9:E9:2B:80","","-69","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","2C:D0:2D:11:B7:24","","-70","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","70:7D:B9:E9:24:22","","-71","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","70:7D:B9:E9:2B:84","","-68","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","70:10:5C:A0:41:44","Cisco","-88","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","2C:D0:2D:11:B7:22","","-72","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","A0:23:9F:F9:A0:64","","-75","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","A0:23:9F:B4:93:82","","-80","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:18","-78.94065","36.00105"
"DukeVisitor","C4:0A:CB:DF:3F:D4","CISCO SYSTEMS, INC.","-90","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:07","-78.94106","36.00119"
"Dukeblue","A0:23:9F:B4:93:83","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","0C:85:25:69:37:B1","CISCO SYSTEMS, INC.","-88","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:09","-78.94106","36.00119"
"Dukeblue","0C:85:25:69:37:B3","CISCO SYSTEMS, INC.","-93","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","C4:0A:CB:DF:25:52","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:13","-78.94106","36.00119"
"DukeVisitor","C4:0A:CB:DF:25:54","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:12","-78.94106","36.00119"
"","A0:23:9F:B4:95:42","","-59","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","0C:85:25:69:48:12","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","A0:23:9F:B4:93:84","","-81","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","2C:D0:2D:11:B7:20","","-71","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","A0:23:9F:B4:93:80","","-80","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","0C:85:25:69:37:B0","CISCO SYSTEMS, INC.","-89","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","C4:0A:CB:A5:87:A3","CISCO SYSTEMS, INC.","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:19","-78.94065","36.00105"
"eduroam","0C:85:25:68:79:F1","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","C4:0A:CB:DF:3F:D3","CISCO SYSTEMS, INC.","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","70:10:5C:82:29:31","Cisco","-90","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","70:10:5C:82:29:33","Cisco","-91","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","C4:0A:CB:DF:3F:D2","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:09","-78.94106","36.00119"
"DukeVisitor","70:10:5C:82:29:34","Cisco","-90","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","70:10:5C:82:29:32","Cisco","-91","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","20:BB:C0:E7:8C:B1","Cisco","-84","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","A0:23:9F:B4:82:E1","","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:19","-78.94065","36.00105"
"Dukeblue","A0:23:9F:B4:82:E3","","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","0C:85:25:7E:6D:C0","CISCO SYSTEMS, INC.","-70","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:09","-78.94106","36.00119"
"DukeVisitor","A0:23:9F:B4:82:E4","","-82","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","2C:5A:0F:05:49:43","","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","2C:5A:0F:05:49:44","","-76","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","2C:5A:0F:05:49:40","","-76","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","C4:0A:CB:A5:87:A1","CISCO SYSTEMS, INC.","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:16","-78.94065","36.00105"
"Dukeblue","D4:A0:2A:11:F0:03","CISCO SYSTEMS, INC.","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","C4:0A:CB:DF:3F:D0","CISCO SYSTEMS, INC.","-91","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","2C:D0:2D:11:B5:62","","-60","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","0C:85:25:68:79:F4","CISCO SYSTEMS, INC.","-92","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","0C:85:25:68:79:F2","CISCO SYSTEMS, INC.","-92","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","2C:5A:0F:05:49:41","","-76","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","A0:23:9F:F9:A0:60","","-76","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","A0:23:9F:B4:82:E0","","-81","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","A0:23:9F:B4:82:E2","","-89","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","38:ED:18:2D:F1:71","","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","38:ED:18:2D:F1:70","","-82","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","38:ED:18:2D:F1:72","","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","C4:0A:CB:EB:35:A1","CISCO SYSTEMS, INC.","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","A0:23:9F:F9:A0:62","","-80","2412","1","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","38:ED:18:2D:F1:73","","-82","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","C4:0A:CB:EB:35:A2","CISCO SYSTEMS, INC.","-78","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","A0:23:9F:B4:82:A4","","-85","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeVisitor","C4:0A:CB:EB:35:A4","CISCO SYSTEMS, INC.","-80","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","C4:0A:CB:EB:35:A0","CISCO SYSTEMS, INC.","-79","2437","6","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","C4:0A:CB:EB:35:A3","CISCO SYSTEMS, INC.","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","70:7D:B9:E9:2B:82","","-69","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"Dukeblue","A0:23:9F:B4:82:A3","","-87","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"eduroam","A0:23:9F:B4:82:A1","","-87","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"DukeOpen","A0:23:9F:B4:82:A0","","-88","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
"","2C:5A:0F:05:49:42","","-76","2462","11","None","None","Infrastructure","No","2018/12/10 10:20:21","-78.94063","36.0011"
