"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DIRECT-65-HP M252 LaserJet","96:53:30:76:57:65","","-69","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/11 18:49:03","-78.94188","36.003"
"eduroam","70:7D:B9:E9:16:01","","-82","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:48:09","-78.94155","36.00352"
"Dukeblue","70:7D:B9:E9:16:03","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:48:10","-78.94155","36.00352"
"DukeVisitor","70:7D:B9:E9:16:04","","-81","2462","11","None","None","Infrastructure","No","2018/12/11 18:48:06","-78.94155","36.00352"
"","70:7D:B9:E9:16:02","","-86","2462","11","None","None","Infrastructure","No","2018/12/11 18:48:20","-78.9415","36.00342"
"ESP_0F6EBE","5E:CF:7F:0F:6E:BE","","-90","2437","6","None","None","Infrastructure","No","2018/12/11 18:48:31","-78.94159","36.00328"
"DukeOpen","C4:0A:CB:B2:33:D0","CISCO SYSTEMS, INC.","-71","2412","1","None","None","Infrastructure","No","2018/12/11 18:49:03","-78.94188","36.003"
"eduroam","C4:0A:CB:B2:33:D1","CISCO SYSTEMS, INC.","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:49:03","-78.94188","36.003"
"Dukeblue","C4:0A:CB:B2:33:D2","CISCO SYSTEMS, INC.","-69","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:49:03","-78.94188","36.003"
"DukeVisitor","C4:0A:CB:B2:33:D3","CISCO SYSTEMS, INC.","-70","2412","1","None","None","Infrastructure","No","2018/12/11 18:49:03","-78.94188","36.003"
"eduroam","C4:0A:CB:B3:D4:A1","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:48:59","-78.94187","36.00305"
"Dukeblue","C4:0A:CB:B3:D4:A2","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/11 18:49:00","-78.94188","36.003"
"DukeOpen","C4:0A:CB:B3:D4:A0","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/12/11 18:49:03","-78.94188","36.003"
"DukeVisitor","C4:0A:CB:B3:D4:A3","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/12/11 18:49:03","-78.94188","36.003"
"DukeOpen","D4:A0:2A:14:EA:F0","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/11 18:49:03","-78.94188","36.003"
