"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeVisitor","00:FE:C8:33:22:F4","","-78","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:14","-78.93916","36.0007"
"Dukeblue","B8:38:61:F1:E4:B3","Cisco","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:19","-78.93923","36.0009"
"DukeOpen","00:FE:C8:33:22:F0","","-76","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:07","-78.93916","36.0007"
"","CC:46:D6:7E:AD:B2","","-59","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:10","-78.93916","36.0007"
"eduroam","00:FE:C8:5A:20:D1","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:36:57","-78.93916","36.0007"
"Dukeblue","00:FE:C8:5A:20:D3","","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:21","-78.93923","36.0009"
"","00:FE:C8:5A:20:D2","","-78","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:10","-78.93916","36.0007"
"","00:FE:C8:33:22:F2","","-82","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:14","-78.93916","36.0007"
"eduroam","00:FE:C8:5A:22:B1","","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:16","-78.93911","36.00071"
"Dukeblue","00:FE:C8:3D:C2:03","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:21","-78.93923","36.0009"
"DukeOpen","00:FE:C8:5A:20:D0","","-85","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:14","-78.93916","36.0007"
"DukeVisitor","00:FE:C8:3D:C2:04","","-86","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:14","-78.93916","36.0007"
"","B8:38:61:F1:E4:B2","Cisco","-83","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:15","-78.93911","36.00071"
"DukeVisitor","B8:38:61:F1:E4:B4","Cisco","-89","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:17","-78.93915","36.0009"
"eduroam","00:FE:C8:5A:24:01","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:13","-78.93916","36.0007"
"DukeVisitor","00:FE:C8:3D:C4:94","","-91","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:21","-78.93923","36.0009"
"Dukeblue","00:FE:C8:2F:81:03","","-70","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:20","-78.93923","36.0009"
"eduroam","00:FE:C8:2F:81:01","","-70","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"DukeVisitor","00:FE:C8:2F:81:04","","-71","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:25","-78.93923","36.0009"
"DukeOpen","00:FE:C8:5D:6F:10","","-79","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:24","-78.93923","36.0009"
"DukeOpen","00:FE:C8:2F:81:00","","-70","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:21","-78.93923","36.0009"
"DukeVisitor","00:FE:C8:2F:80:C4","","-88","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:27","-78.93923","36.0009"
"eduroam","00:FE:C8:34:5A:F1","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:20","-78.93923","36.0009"
"Dukeblue","00:FE:C8:34:5A:F3","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:17","-78.93905","36.00085"
"DukeOpen","00:FE:C8:34:5A:F0","","-77","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:13","-78.93916","36.0007"
"Dukeblue","00:FE:C8:5D:6F:13","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:10","-78.93916","36.0007"
"eduroam","00:FE:C8:5D:6F:11","","-77","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:21","-78.93923","36.0009"
"DukeOpen","00:FE:C8:5A:24:00","","-76","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:09","-78.93916","36.0007"
"DukeVisitor","00:FE:C8:5A:24:04","","-76","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:09","-78.93916","36.0007"
"Dukeblue","CC:46:D6:7E:AF:03","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"Dukeblue","00:FE:C8:5A:26:93","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"DukeVisitor","00:FE:C8:5D:6F:14","","-78","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:10","-78.93916","36.0007"
"Dukeblue","00:FE:C8:2F:80:C3","","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:27","-78.93923","36.0009"
"","00:FE:C8:5D:6F:12","","-76","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:25","-78.93923","36.0009"
"DukeOpen","00:FE:C8:2F:80:C0","","-87","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:27","-78.93923","36.0009"
"","00:FE:C8:34:5A:F2","","-84","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:24","-78.93923","36.0009"
"DukeOpen","CC:46:D6:7E:AF:00","","-87","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:27","-78.93923","36.0009"
"","00:FE:C8:2F:7C:42","","-86","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"eduroam","00:FE:C8:5A:26:91","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"DukeVisitor","00:FE:C8:5A:26:94","","-74","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"DukeVisitor","00:FE:C8:34:5A:F4","","-78","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:16","-78.93911","36.00071"
"","00:FE:C8:5A:26:92","","-74","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"Dukeblue","00:FE:C8:2F:7C:43","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:17","-78.93915","36.0009"
"DukeOpen","00:FE:C8:5A:26:90","","-73","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"DukeOpen","00:FE:C8:2F:7C:40","","-79","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:17","-78.93915","36.0009"
"DukeVisitor","00:FE:C8:2F:7C:44","","-79","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:17","-78.93915","36.0009"
"eduroam","00:FE:C8:2F:7C:41","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:17","-78.93915","36.0009"
"Dukeblue","00:FE:C8:5A:21:43","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:26","-78.93923","36.0009"
"DukeVisitor","CC:46:D6:7E:B0:44","","-81","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:23","-78.93923","36.0009"
"DukeVisitor","00:FE:C8:5A:21:44","","-87","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"Dukeblue","CC:46:D6:7E:B0:43","","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:27","-78.93923","36.0009"
"eduroam","CC:46:D6:7E:B0:41","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:25","-78.93923","36.0009"
"DukeOpen","CC:46:D6:7E:B0:40","","-83","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"","00:FE:C8:2F:81:02","","-73","2462","11","None","None","Infrastructure","No","2018/11/18 14:37:25","-78.93923","36.0009"
"","CC:46:D6:7E:B0:42","","-82","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"eduroam","00:FE:C8:5A:21:41","","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"","CC:46:D6:7E:AF:02","","-84","2412","1","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
"","00:FE:C8:5A:21:42","","-87","2437","6","None","None","Infrastructure","No","2018/11/18 14:37:29","-78.93923","36.0009"
