"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"Dukeblue","84:B8:02:76:6D:C3","","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeOpen","84:B8:02:76:6D:C0","","-83","2412","1","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeOpen","00:A3:8E:4C:14:60","","-84","2412","1","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeVisitor","00:A3:8E:4C:14:63","","-84","2412","1","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"Dukeblue","00:A3:8E:4C:14:62","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"eduroam","00:A3:8E:4C:14:61","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"DukeOpen","C4:0A:CB:2D:07:20","CISCO SYSTEMS, INC.","-86","2437","6","None","None","Infrastructure","No","2018/12/13 18:29:03","-78.93862","36.00138"
"Dukeblue","20:BB:C0:E7:E1:C3","Cisco","-67","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:31:24","-78.93867","36.00144"
"eduroam","C4:0A:CB:DF:2B:51","CISCO SYSTEMS, INC.","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:30:25","-78.93868","36.00139"
"Dukeblue","C4:0A:CB:DF:2B:52","CISCO SYSTEMS, INC.","-70","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:30:31","-78.93868","36.00139"
"Dukeblue","D8:24:BD:A1:03:72","CISCO SYSTEMS, INC.","-69","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:33:31","-78.93867","36.00144"
"eduroam","D8:24:BD:A1:03:71","CISCO SYSTEMS, INC.","-69","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:33:34","-78.93867","36.00144"
"DukeOpen","20:BB:C0:E7:E1:C0","Cisco","-67","2462","11","None","None","Infrastructure","No","2018/12/13 18:31:22","-78.93868","36.00139"
"DukeOpen","C4:0A:CB:DF:2B:50","CISCO SYSTEMS, INC.","-69","2412","1","None","None","Infrastructure","No","2018/12/13 18:30:31","-78.93868","36.00139"
"DukeVisitor","D4:A0:2A:48:FF:23","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"DukeOpen","D8:24:BD:A1:03:70","CISCO SYSTEMS, INC.","-70","2462","11","None","None","Infrastructure","No","2018/12/13 18:33:29","-78.93867","36.00144"
"DukeVisitor","D8:24:BD:A1:03:73","CISCO SYSTEMS, INC.","-70","2462","11","None","None","Infrastructure","No","2018/12/13 18:33:35","-78.93867","36.00144"
"eduroam","20:BB:C0:E7:E1:C1","Cisco","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:31:27","-78.93867","36.00144"
"eduroam","00:FE:C8:38:78:E1","","-82","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:05","-78.93867","36.00144"
"DukeVisitor","20:BB:C0:E7:E1:C2","Cisco","-69","2462","11","None","None","Infrastructure","No","2018/12/13 18:31:53","-78.93867","36.00144"
"DukeVisitor","C4:0A:CB:DF:2B:53","CISCO SYSTEMS, INC.","-69","2412","1","None","None","Infrastructure","No","2018/12/13 18:30:25","-78.93868","36.00139"
"DukeVisitor","D8:24:BD:B4:C2:E3","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:26","-78.93876","36.0015"
"DukeOpen","00:FE:C8:38:78:E0","","-79","2462","11","None","None","Infrastructure","No","2018/12/13 18:31:30","-78.93867","36.00144"
"","00:FE:C8:38:78:E2","","-81","2462","11","None","None","Infrastructure","No","2018/12/13 18:33:21","-78.93867","36.00144"
"Dukeblue","00:FE:C8:38:78:E3","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:31:33","-78.93867","36.00144"
"","C4:0A:CB:DF:2B:54","CISCO SYSTEMS, INC.","-72","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:34","-78.93876","36.0015"
"","20:BB:C0:E7:E1:C4","Cisco","-68","2462","11","None","None","Infrastructure","No","2018/12/13 18:31:20","-78.93868","36.00139"
"eduroam","00:FE:C8:2F:81:01","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:29:17","-78.93868","36.00139"
"DukeVisitor","00:FE:C8:38:78:E4","","-79","2462","11","None","None","Infrastructure","No","2018/12/13 18:31:31","-78.93867","36.00144"
"Dukeblue","00:FE:C8:2F:81:03","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:05","-78.93867","36.00144"
"Dukeblue","D8:24:BD:B4:C2:E2","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:32:47","-78.93867","36.00144"
"DukeVisitor","00:FE:C8:2F:81:04","","-81","2437","6","None","None","Infrastructure","No","2018/12/13 18:29:52","-78.93868","36.00139"
"DukeOpen","00:FE:C8:2F:81:00","","-80","2437","6","None","None","Infrastructure","No","2018/12/13 18:29:17","-78.93868","36.00139"
"DIRECT-2e-HP M102 LaserJet","5E:EA:1D:07:83:2E","","-85","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/13 18:34:14","-78.93867","36.00144"
"eduroam","D8:24:BD:B4:C2:E1","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:31:19","-78.93868","36.00139"
"eduroam","00:FE:C8:3D:C3:C1","","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:31:32","-78.93867","36.00144"
"Dukeblue","00:FE:C8:3D:C3:C3","","-84","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:32:07","-78.93867","36.00144"
"DukeVisitor","00:FE:C8:3D:C3:C4","","-86","2437","6","None","None","Infrastructure","No","2018/12/13 18:31:23","-78.93867","36.00144"
"DukeOpen","00:FE:C8:3D:C3:C0","","-86","2437","6","None","None","Infrastructure","No","2018/12/13 18:31:31","-78.93867","36.00144"
"DukeOpen","D8:24:BD:B4:C2:E0","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/13 18:32:30","-78.93867","36.00144"
"","00:FE:C8:2F:81:02","","-84","2437","6","None","None","Infrastructure","No","2018/12/13 18:29:58","-78.93868","36.00139"
"Dukeblue","0C:85:25:DE:98:F2","CISCO SYSTEMS, INC.","-85","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:32:02","-78.93867","36.00144"
"DukeOpen","0C:85:25:DE:98:F0","CISCO SYSTEMS, INC.","-84","2462","11","None","None","Infrastructure","No","2018/12/13 18:33:31","-78.93867","36.00144"
"eduroam","0C:85:25:DE:98:F1","CISCO SYSTEMS, INC.","-85","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:33:39","-78.93867","36.00144"
"","0C:85:25:DE:98:F4","CISCO SYSTEMS, INC.","-84","2462","11","None","None","Infrastructure","No","2018/12/13 18:33:32","-78.93867","36.00144"
"eduroam","D4:A0:2A:48:FF:21","CISCO SYSTEMS, INC.","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:31","-78.93876","36.0015"
"DukeVisitor","0C:85:25:DE:98:F3","CISCO SYSTEMS, INC.","-83","2462","11","None","None","Infrastructure","No","2018/12/13 18:33:29","-78.93867","36.00144"
"eduroam","CC:46:D6:7E:AF:F1","","-86","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:29:58","-78.93868","36.00139"
"Dukeblue","CC:46:D6:7E:AF:F3","","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:29:46","-78.93868","36.00139"
"Dukeblue","D4:A0:2A:48:FF:22","CISCO SYSTEMS, INC.","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:28","-78.93876","36.0015"
"Portal","88:DC:96:4F:54:CE","SENAO Networks, Inc.","-85","2412","1","WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:32:03","-78.93867","36.00144"
"","FA:8F:CA:77:B2:69","","-92","2412","1","None","None","Infrastructure","No","2018/12/13 18:30:04","-78.93868","36.00139"
"DukeVisitor","00:F2:8B:AB:71:83","","-82","2412","1","None","None","Infrastructure","No","2018/12/13 18:30:24","-78.93868","36.00139"
"DukeOpen","00:F2:8B:AB:71:80","","-83","2412","1","None","None","Infrastructure","No","2018/12/13 18:30:25","-78.93868","36.00139"
"","68:72:51:4C:E1:00","Ubiquiti Networks","-89","2447","8","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:32:36","-78.93867","36.00144"
"DukeOpen","D4:A0:2A:48:FF:20","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/12/13 18:34:24","-78.93876","36.0015"
"eduroam","84:B8:02:69:A3:71","","-70","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:17","-78.93872","36.00147"
"Dukeblue","84:B8:02:69:A3:73","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:18","-78.93872","36.00147"
"DukeOpen","84:B8:02:69:A3:70","","-72","2437","6","None","None","Infrastructure","No","2018/12/13 18:34:33","-78.93876","36.0015"
"DukeVisitor","84:B8:02:69:A3:72","","-70","2437","6","None","None","Infrastructure","No","2018/12/13 18:34:23","-78.93876","36.0015"
"Verizon-SM-N950U-83D3","BA:D7:AF:98:83:D3","","-76","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:31:47","-78.93867","36.00144"
"","84:B8:02:69:A3:74","","-76","2437","6","None","None","Infrastructure","No","2018/12/13 18:34:33","-78.93876","36.0015"
"","00:FE:C8:3D:C3:C2","","-84","2437","6","None","None","Infrastructure","No","2018/12/13 18:31:38","-78.93867","36.00144"
"eduroam","84:B8:02:76:6C:21","","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:29","-78.93876","36.0015"
"","D4:A0:2A:48:FF:24","CISCO SYSTEMS, INC.","-82","2437","6","None","None","Infrastructure","No","2018/12/13 18:31:55","-78.93867","36.00144"
"DukeVisitor","84:B8:02:76:6C:22","","-65","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:29","-78.93876","36.0015"
"DukeVisitor","00:C1:64:DE:E7:83","","-89","2437","6","None","None","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"DukeVisitor","CC:46:D6:7E:AF:F4","","-91","2437","6","None","None","Infrastructure","No","2018/12/13 18:33:19","-78.93867","36.00144"
"eduroam","84:B8:02:69:B8:E1","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:25","-78.93876","36.0015"
"Dukeblue","84:B8:02:76:6C:23","","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:33","-78.93876","36.0015"
"Dukeblue","84:B8:02:69:B8:E3","","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:26","-78.93876","36.0015"
"Dukeblue","84:B8:02:78:6E:83","","-77","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:42","-78.93876","36.0015"
"DukeVisitor","84:B8:02:76:76:92","","-79","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"","84:B8:02:76:68:74","","-80","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:35","-78.93876","36.0015"
"DukeVisitor","84:B8:02:69:B8:E2","","-79","2437","6","None","None","Infrastructure","No","2018/12/13 18:34:37","-78.93876","36.0015"
"DukeOpen","84:B8:02:69:B8:E0","","-77","2437","6","None","None","Infrastructure","No","2018/12/13 18:34:37","-78.93876","36.0015"
"","84:B8:02:76:6C:24","","-70","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:42","-78.93876","36.0015"
"eduroam","0C:85:25:AB:72:E1","CISCO SYSTEMS, INC.","-88","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"Dukeblue","0C:85:25:AB:72:E2","CISCO SYSTEMS, INC.","-91","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:39","-78.93876","36.0015"
"DukeVisitor","0C:85:25:AB:72:E3","CISCO SYSTEMS, INC.","-90","2437","6","None","None","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"DukeOpen","84:B8:02:76:6C:20","","-63","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:37","-78.93876","36.0015"
"eduroam","84:B8:02:78:6E:81","","-78","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:43","-78.93876","36.0015"
"","84:B8:02:69:B8:E4","","-74","2437","6","None","None","Infrastructure","No","2018/12/13 18:34:39","-78.93876","36.0015"
"DukeVisitor","84:B8:02:78:6E:82","","-78","2462","11","None","None","Infrastructure","No","2018/12/13 18:34:43","-78.93876","36.0015"
"","84:B8:02:78:6E:84","","-76","2462","11","None","None","Infrastructure","No","2018/12/13 18:34:43","-78.93876","36.0015"
"DukeOpen","84:B8:02:78:6E:80","","-80","2462","11","None","None","Infrastructure","No","2018/12/13 18:34:41","-78.93876","36.0015"
"DukeVisitor","00:42:68:AC:06:03","","-89","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"Dukeblue","84:B8:02:76:76:93","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"Dukeblue","00:42:68:AC:06:02","","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"eduroam","C4:0A:CB:B3:3C:01","CISCO SYSTEMS, INC.","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"DukeOpen","84:B8:02:76:76:90","","-80","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"DukeVisitor","C4:0A:CB:B3:3C:03","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:42","-78.93876","36.0015"
"","00:42:68:AC:06:04","","-91","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"DukeOpen","00:42:68:AC:06:00","","-87","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"eduroam","84:B8:02:76:76:91","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"","C4:0A:CB:B3:3C:04","CISCO SYSTEMS, INC.","-90","2412","1","None","None","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"DukeVisitor","84:B8:02:76:6B:A2","","-82","2462","11","None","None","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
"DukeOpen","84:B8:02:76:6B:A0","","-84","2462","11","None","None","Infrastructure","No","2018/12/13 18:34:45","-78.93876","36.0015"
