"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"kings","1C:E8:5D:CA:65:89","","-75","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:25","-78.93594","36.00572"
"aces","1C:E8:5D:CA:65:8A","","-78","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:28:25","-78.93594","36.00572"
"","00:26:CB:17:6C:2B","CISCO SYSTEMS, INC.","-70","2412","1","None","None","Infrastructure","No","2018/11/18 16:26:49","-78.93594","36.00572"
"guest","04:C5:A4:66:F2:26","CISCO SYSTEMS, INC.","-74","2462","11","None","None","Infrastructure","No","2018/11/18 16:28:08","-78.93594","36.00572"
"aces","00:26:CB:17:63:8A","CISCO SYSTEMS, INC.","-71","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:42:58","-78.93839","36.00742"
"","04:C5:A4:66:DA:43","CISCO SYSTEMS, INC.","-64","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:42:57","-78.93839","36.00742"
"kings","00:26:CB:17:63:89","CISCO SYSTEMS, INC.","-71","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:25:26","-78.93594","36.00572"
"kings","00:23:EB:DC:44:09","CISCO SYSTEMS, INC.","-73","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:42:58","-78.93839","36.00742"
"aces","00:23:EB:DC:44:0A","CISCO SYSTEMS, INC.","-73","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:42:57","-78.93839","36.00742"
"clubs","00:26:CB:17:6C:00","CISCO SYSTEMS, INC.","-72","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:29:52","-78.93594","36.00572"
"guest","00:23:EB:DC:44:06","CISCO SYSTEMS, INC.","-73","2462","11","None","None","Infrastructure","No","2018/11/18 16:42:57","-78.93839","36.00742"
"clubs","00:26:CB:17:63:80","CISCO SYSTEMS, INC.","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:42:58","-78.93839","36.00742"
"","00:26:CB:17:2E:A4","CISCO SYSTEMS, INC.","-44","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:25:05","-78.93594","36.00572"
"","00:26:CB:17:2E:A2","CISCO SYSTEMS, INC.","-49","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:43","-78.93594","36.00572"
"","00:26:CB:17:3A:22","CISCO SYSTEMS, INC.","-71","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:42:58","-78.93839","36.00742"
"","04:C5:A4:66:DA:42","CISCO SYSTEMS, INC.","-64","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:18","-78.93594","36.00572"
"kings","04:C5:A4:66:F2:29","CISCO SYSTEMS, INC.","-76","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:16","-78.93594","36.00572"
"","00:23:EB:DC:44:0B","CISCO SYSTEMS, INC.","-74","2462","11","None","None","Infrastructure","No","2018/11/18 16:27:46","-78.93594","36.00572"
"","04:C5:A4:66:DA:44","CISCO SYSTEMS, INC.","-66","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:33","-78.93594","36.00572"
"Dukeblue","00:26:CB:17:6C:0C","CISCO SYSTEMS, INC.","-71","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:49","-78.93594","36.00572"
"","00:26:CB:17:6C:03","CISCO SYSTEMS, INC.","-72","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:29:22","-78.93594","36.00572"
"Dukeblue","1C:E8:5D:CA:65:8C","","-76","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:27:58","-78.93594","36.00572"
"","1C:E8:5D:CA:65:84","","-81","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:23","-78.93594","36.00572"
"","04:C5:A4:66:F2:24","CISCO SYSTEMS, INC.","-77","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:15","-78.93594","36.00572"
"guest","00:26:CB:17:6C:06","CISCO SYSTEMS, INC.","-70","2412","1","None","None","Infrastructure","No","2018/11/18 16:29:52","-78.93594","36.00572"
"","00:26:CB:17:3A:24","CISCO SYSTEMS, INC.","-69","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:26:31","-78.93594","36.00572"
"","00:26:CB:17:6C:24","CISCO SYSTEMS, INC.","-69","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:02","-78.93594","36.00572"
"","04:C5:A4:66:F2:23","CISCO SYSTEMS, INC.","-76","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:26:53","-78.93594","36.00572"
"","00:26:CB:17:6C:22","CISCO SYSTEMS, INC.","-69","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:27:40","-78.93594","36.00572"
"","00:26:CB:17:6C:01","CISCO SYSTEMS, INC.","-72","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:48","-78.93594","36.00572"
"clubs","1C:E8:5D:CA:65:80","","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:26:37","-78.93594","36.00572"
"HP-Print-23-Color LaserJet Pro","34:68:95:61:EE:23","","-83","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:27:25","-78.93594","36.00572"
"","00:26:CB:17:63:8B","CISCO SYSTEMS, INC.","-74","2412","1","None","None","Infrastructure","No","2018/11/18 16:26:37","-78.93594","36.00572"
"","00:26:CB:17:3A:81","CISCO SYSTEMS, INC.","-69","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:02","-78.93594","36.00572"
"","00:26:CB:17:63:84","CISCO SYSTEMS, INC.","-72","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:42:58","-78.93839","36.00742"
"","00:26:CB:17:6C:02","CISCO SYSTEMS, INC.","-72","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:30:02","-78.93594","36.00572"
"guest","00:26:CB:17:63:86","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/11/18 16:42:58","-78.93839","36.00742"
"","00:26:CB:17:63:82","CISCO SYSTEMS, INC.","-73","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:25:24","-78.93594","36.00572"
"","00:26:CB:17:6C:04","CISCO SYSTEMS, INC.","-72","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:30:04","-78.93594","36.00572"
"","04:C5:A4:66:F2:2B","CISCO SYSTEMS, INC.","-74","2462","11","None","None","Infrastructure","No","2018/11/18 16:28:55","-78.93594","36.00572"
"","00:26:CB:17:6C:21","CISCO SYSTEMS, INC.","-68","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:25:36","-78.93594","36.00572"
"kings","00:26:CB:17:6C:09","CISCO SYSTEMS, INC.","-71","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:03","-78.93594","36.00572"
"","00:23:EB:DC:44:02","CISCO SYSTEMS, INC.","-75","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:30:04","-78.93594","36.00572"
"","00:23:EB:DC:44:04","CISCO SYSTEMS, INC.","-75","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:57","-78.93594","36.00572"
"","00:26:CB:17:63:81","CISCO SYSTEMS, INC.","-74","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:25:51","-78.93594","36.00572"
"","04:C5:A4:66:F2:22","CISCO SYSTEMS, INC.","-77","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:28:12","-78.93594","36.00572"
"","00:26:CB:17:6C:0B","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/11/18 16:30:04","-78.93594","36.00572"
"guest","1C:E8:5D:CA:65:86","","-77","2412","1","None","None","Infrastructure","No","2018/11/18 16:29:10","-78.93594","36.00572"
"","04:C5:A4:66:F2:21","CISCO SYSTEMS, INC.","-77","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:28:10","-78.93594","36.00572"
"DIRECT-DD-HP OfficeJet Pro 8720","EC:8E:B5:C7:CC:8F","","-85","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 16:25:45","-78.93594","36.00572"
"iPhone","EA:3C:85:CB:13:3F","","-91","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:26:43","-78.93594","36.00572"
"clubs","C0:62:6B:84:7E:20","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:26:31","-78.93594","36.00572"
"","1C:E8:5D:CA:65:83","","-81","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:28:56","-78.93594","36.00572"
"guest","C0:62:6B:84:7E:26","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/11/18 16:28:07","-78.93594","36.00572"
"Dukeblue","C0:62:6B:84:7E:2C","CISCO SYSTEMS, INC.","-86","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:27:06","-78.93594","36.00572"
"","1C:E8:5D:CA:65:8B","","-81","2412","1","None","None","Infrastructure","No","2018/11/18 16:29:23","-78.93594","36.00572"
"","1C:E8:5D:CA:65:82","","-82","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:08","-78.93594","36.00572"
"Dukeblue","F4:1F:C2:FB:B9:6C","Cisco","-89","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:27:54","-78.93594","36.00572"
"guest","D0:C7:89:0A:8F:16","Cisco","-87","2437","6","None","None","Infrastructure","No","2018/11/18 16:27:58","-78.93594","36.00572"
"aces","C0:62:6B:84:7E:2A","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:28:25","-78.93594","36.00572"
"","C0:62:6B:84:7E:21","CISCO SYSTEMS, INC.","-87","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:28:03","-78.93594","36.00572"
"","1C:E8:5D:CA:65:81","","-82","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:28:08","-78.93594","36.00572"
"kings","C0:62:6B:84:7E:29","CISCO SYSTEMS, INC.","-85","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:28:49","-78.93594","36.00572"
"","C0:62:6B:84:7E:23","CISCO SYSTEMS, INC.","-86","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:28:32","-78.93594","36.00572"
"guest","0C:68:03:AE:1A:06","Cisco","-88","2437","6","None","None","Infrastructure","No","2018/11/18 16:30:04","-78.93594","36.00572"
"aces","84:80:2D:EC:A3:7A","","-86","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:29:49","-78.93594","36.00572"
"kings","0C:68:03:AE:1A:09","Cisco","-87","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:29:58","-78.93594","36.00572"
"clubs","0C:68:03:AE:1A:00","Cisco","-87","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:29:49","-78.93594","36.00572"
"kings","84:80:2D:EC:A3:79","","-88","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:30:04","-78.93594","36.00572"
"aces","0C:68:03:AE:1A:0A","Cisco","-87","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:30:04","-78.93594","36.00572"
"","0C:68:03:AE:1A:04","Cisco","-88","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:30:04","-78.93594","36.00572"
"DIRECT-1Y[TV]Replant","B6:07:F9:FA:42:94","","-67","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 16:44:47","-78.93821","36.00734"
"clubs","B8:62:1F:1C:E8:B0","CISCO SYSTEMS, INC.","-44","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:44:46","-78.93821","36.00734"
"kings","B8:62:1F:1C:E8:B9","CISCO SYSTEMS, INC.","-44","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:46","-78.93821","36.00734"
"aces","B8:62:1F:1C:E8:BA","CISCO SYSTEMS, INC.","-44","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:46","-78.93821","36.00734"
"","B8:62:1F:1C:E8:B4","CISCO SYSTEMS, INC.","-42","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:43","-78.93821","36.00734"
"Dukeblue","B8:62:1F:1C:E8:BC","CISCO SYSTEMS, INC.","-44","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:46","-78.93821","36.00734"
"","B8:62:1F:1C:E8:B2","CISCO SYSTEMS, INC.","-39","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:43","-78.93821","36.00734"
"kings","B8:62:1F:1C:D7:99","CISCO SYSTEMS, INC.","-55","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:44","-78.93821","36.00734"
"aces","B8:62:1F:1C:D7:9A","CISCO SYSTEMS, INC.","-54","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:44","-78.93821","36.00734"
"Dukeblue","B8:62:1F:1C:D7:9C","CISCO SYSTEMS, INC.","-54","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:44","-78.93821","36.00734"
"","B8:62:1F:1C:D7:94","CISCO SYSTEMS, INC.","-52","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:44","-78.93821","36.00734"
"","28:93:FE:4E:01:54","CISCO SYSTEMS, INC.","-42","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:50","-78.93821","36.00734"
"clubs","28:93:FE:4E:01:50","CISCO SYSTEMS, INC.","-41","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:44:53","-78.93821","36.00734"
"kings","08:1F:F3:E1:F3:99","CISCO SYSTEMS, INC.","-40","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:56","-78.93821","36.00734"
"Dukeblue","08:1F:F3:E1:F3:9C","CISCO SYSTEMS, INC.","-39","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"kings","28:93:FE:4E:01:59","CISCO SYSTEMS, INC.","-41","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:51","-78.93821","36.00734"
"aces","08:1F:F3:E1:F3:9A","CISCO SYSTEMS, INC.","-39","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"","08:1F:F3:E1:F3:91","CISCO SYSTEMS, INC.","-39","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"clubs","08:1F:F3:E1:F3:90","CISCO SYSTEMS, INC.","-39","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:44:56","-78.93821","36.00734"
"clubs","04:C5:A4:66:DE:E0","CISCO SYSTEMS, INC.","-74","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:44:55","-78.93821","36.00734"
"aces","04:C5:A4:66:DE:EA","CISCO SYSTEMS, INC.","-74","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:45","-78.93821","36.00734"
"","04:C5:A4:66:DE:E3","CISCO SYSTEMS, INC.","-83","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"guest","B8:62:1F:1C:E8:B6","CISCO SYSTEMS, INC.","-44","2412","1","None","None","Infrastructure","No","2018/11/18 16:44:46","-78.93821","36.00734"
"","B8:62:1F:1C:D7:9B","CISCO SYSTEMS, INC.","-59","2462","11","None","None","Infrastructure","No","2018/11/18 16:44:46","-78.93821","36.00734"
"guest","B8:62:1F:1C:D7:96","CISCO SYSTEMS, INC.","-54","2462","11","None","None","Infrastructure","No","2018/11/18 16:44:44","-78.93821","36.00734"
"guest","08:1F:F3:E1:F3:96","CISCO SYSTEMS, INC.","-39","2437","6","None","None","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"","08:1F:F3:E1:F3:92","CISCO SYSTEMS, INC.","-40","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:59","-78.93821","36.00734"
"Dukeblue","04:C5:A4:66:DE:EC","CISCO SYSTEMS, INC.","-76","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"","04:C5:A4:66:DE:E1","CISCO SYSTEMS, INC.","-74","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:45","-78.93821","36.00734"
"kings","04:C5:A4:66:DE:E9","CISCO SYSTEMS, INC.","-76","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"kings","04:C5:A4:66:E3:B9","CISCO SYSTEMS, INC.","-82","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:55","-78.93821","36.00734"
"guest","04:C5:A4:66:E3:B6","CISCO SYSTEMS, INC.","-84","2412","1","None","None","Infrastructure","No","2018/11/18 16:44:55","-78.93821","36.00734"
"","B8:62:1F:1C:E8:B1","CISCO SYSTEMS, INC.","-38","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:46","-78.93821","36.00734"
"aces","28:93:FE:4E:01:5A","CISCO SYSTEMS, INC.","-44","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:51","-78.93821","36.00734"
"Dukeblue","28:93:FE:4E:01:5C","CISCO SYSTEMS, INC.","-44","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:51","-78.93821","36.00734"
"clubs","B8:62:1F:1C:AB:D0","CISCO SYSTEMS, INC.","-54","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:44:56","-78.93821","36.00734"
"","B8:62:1F:1C:AB:D2","CISCO SYSTEMS, INC.","-56","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:43","-78.93821","36.00734"
"aces","B8:62:1F:1C:AB:DA","CISCO SYSTEMS, INC.","-55","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:48","-78.93821","36.00734"
"kings","B8:62:1F:1C:AB:D9","CISCO SYSTEMS, INC.","-54","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:45:02","-78.93821","36.00734"
"Dukeblue","B8:62:1F:1C:AB:DC","CISCO SYSTEMS, INC.","-58","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:43","-78.93821","36.00734"
"clubs","B8:62:1F:1C:D7:90","CISCO SYSTEMS, INC.","-55","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:44:44","-78.93821","36.00734"
"clubs","B8:62:1F:1C:AF:C0","CISCO SYSTEMS, INC.","-64","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:44:47","-78.93821","36.00734"
"aces","B8:62:1F:1C:AF:CA","CISCO SYSTEMS, INC.","-66","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:47","-78.93821","36.00734"
"","B8:62:1F:1C:AB:D1","CISCO SYSTEMS, INC.","-61","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:56","-78.93821","36.00734"
"kings","B8:62:1F:1C:A0:99","CISCO SYSTEMS, INC.","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:57","-78.93821","36.00734"
"guest","B8:62:1F:1C:AB:D6","CISCO SYSTEMS, INC.","-57","2412","1","None","None","Infrastructure","No","2018/11/18 16:44:43","-78.93821","36.00734"
"guest","28:93:FE:4E:01:56","CISCO SYSTEMS, INC.","-42","2462","11","None","None","Infrastructure","No","2018/11/18 16:44:51","-78.93821","36.00734"
"","B8:62:1F:1C:AB:DB","CISCO SYSTEMS, INC.","-60","2412","1","None","None","Infrastructure","No","2018/11/18 16:44:56","-78.93821","36.00734"
"guest","B8:62:1F:1C:AF:C6","CISCO SYSTEMS, INC.","-65","2437","6","None","None","Infrastructure","No","2018/11/18 16:44:47","-78.93821","36.00734"
"guest","FC:FB:FB:D9:83:56","CISCO SYSTEMS, INC.","-70","2412","1","None","None","Infrastructure","No","2018/11/18 16:44:43","-78.93821","36.00734"
"","FC:FB:FB:D9:83:5B","CISCO SYSTEMS, INC.","-71","2412","1","None","None","Infrastructure","No","2018/11/18 16:44:56","-78.93821","36.00734"
"","28:93:FE:4E:01:53","CISCO SYSTEMS, INC.","-44","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:53","-78.93821","36.00734"
"","08:1F:F3:E1:F3:94","CISCO SYSTEMS, INC.","-45","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"","B8:62:1F:1C:AF:C1","CISCO SYSTEMS, INC.","-62","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"aces","B8:62:1F:1C:A0:9A","CISCO SYSTEMS, INC.","-77","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"Dukeblue","B8:62:1F:1C:A0:9C","CISCO SYSTEMS, INC.","-72","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:45:03","-78.93821","36.00734"
"","08:1F:F3:E1:F3:9B","CISCO SYSTEMS, INC.","-39","2437","6","None","None","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"guest","B8:62:1F:1C:A0:96","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"","B8:62:1F:1C:E8:B3","CISCO SYSTEMS, INC.","-44","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:46","-78.93821","36.00734"
"Dukeblue","B8:62:1F:1C:AF:CC","CISCO SYSTEMS, INC.","-65","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:47","-78.93821","36.00734"
"kings","B8:62:1F:1C:AF:C9","CISCO SYSTEMS, INC.","-66","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:47","-78.93821","36.00734"
"","B8:62:1F:1C:AF:C4","CISCO SYSTEMS, INC.","-69","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:45:01","-78.93821","36.00734"
"Dukeblue","FC:FB:FB:D9:83:5C","CISCO SYSTEMS, INC.","-76","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"","FC:FB:FB:D9:83:53","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"aces","FC:FB:FB:D9:83:5A","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:45:01","-78.93821","36.00734"
"clubs","FC:FB:FB:D9:83:50","CISCO SYSTEMS, INC.","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:45:01","-78.93821","36.00734"
"","B8:62:1F:1C:AF:C2","CISCO SYSTEMS, INC.","-67","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:45:01","-78.93821","36.00734"
"","B8:62:1F:17:2B:B4","CISCO SYSTEMS, INC.","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:45:01","-78.93821","36.00734"
"","04:C5:A4:66:DE:EB","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/11/18 16:45:01","-78.93821","36.00734"
"","08:1F:F3:E1:F3:93","CISCO SYSTEMS, INC.","-40","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:44:58","-78.93821","36.00734"
"","B8:62:1F:1C:D7:92","CISCO SYSTEMS, INC.","-62","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:45:02","-78.93821","36.00734"
"Dukeblue","B8:62:1F:17:2B:BC","CISCO SYSTEMS, INC.","-73","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:45:01","-78.93821","36.00734"
"","B8:62:1F:1C:E8:BB","CISCO SYSTEMS, INC.","-48","2412","1","None","None","Infrastructure","No","2018/11/18 16:44:47","-78.93821","36.00734"
"","28:93:FE:4E:01:51","CISCO SYSTEMS, INC.","-46","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:49","-78.93821","36.00734"
"","B8:62:1F:1C:AB:D3","CISCO SYSTEMS, INC.","-62","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:45:01","-78.93821","36.00734"
"","28:93:FE:4E:01:5B","CISCO SYSTEMS, INC.","-45","2462","11","None","None","Infrastructure","No","2018/11/18 16:44:51","-78.93821","36.00734"
"","28:93:FE:4E:01:52","CISCO SYSTEMS, INC.","-42","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:44:51","-78.93821","36.00734"
