"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"eduroam","C4:0A:CB:A5:EF:01","CISCO SYSTEMS, INC.","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
"clubs","C4:0A:CB:A5:EF:04","CISCO SYSTEMS, INC.","-73","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:37:04","-78.94002","36.00484"
"Dukeblue","C4:0A:CB:A5:EF:02","CISCO SYSTEMS, INC.","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 11:07:45","-78.94002","36.00484"
"eduroam","D4:A0:2A:15:84:E1","CISCO SYSTEMS, INC.","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:37:34","-78.94002","36.00484"
"Dukeblue","D4:A0:2A:15:84:E2","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:52:34","-78.94002","36.00484"
"AnyCast BFC00A22","D2:C0:BF:C0:0A:22","","-83","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 10:43:34","-78.94002","36.00484"
"Dukeblue","D8:24:BD:A1:21:52","CISCO SYSTEMS, INC.","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 11:07:47","-78.94002","36.00484"
"eduroam","08:CC:68:DA:E2:31","Cisco","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:37:04","-78.94002","36.00484"
"DukeOpen","C4:0A:CB:B3:C4:B0","CISCO SYSTEMS, INC.","-49","2412","1","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeOpen","C4:0A:CB:EA:1C:10","CISCO SYSTEMS, INC.","-57","2437","6","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeVisitor","C4:0A:CB:EA:1C:13","CISCO SYSTEMS, INC.","-58","2437","6","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeOpen","D4:A0:2A:11:01:40","CISCO SYSTEMS, INC.","-65","2412","1","None","None","Infrastructure","No","2018/12/6 10:45:04","-78.94002","36.00484"
"DukeVisitor","D4:A0:2A:11:01:43","CISCO SYSTEMS, INC.","-65","2412","1","None","None","Infrastructure","No","2018/12/6 10:50:34","-78.94002","36.00484"
"DukeVisitor","D4:A0:2A:15:94:A3","CISCO SYSTEMS, INC.","-69","2412","1","None","None","Infrastructure","No","2018/12/6 10:36:04","-78.94008","36.00472"
"DukeOpen","D4:A0:2A:15:94:A0","CISCO SYSTEMS, INC.","-69","2412","1","None","None","Infrastructure","No","2018/12/6 10:37:04","-78.94002","36.00484"
"DukeOpen","D4:A0:2A:11:8A:B0","CISCO SYSTEMS, INC.","-69","2462","11","None","None","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
"DukeOpen","C4:0A:CB:A5:EF:00","CISCO SYSTEMS, INC.","-73","2437","6","None","None","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
"DukeVisitor","D4:A0:2A:15:84:E3","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/6 10:47:34","-78.94002","36.00484"
"DukeOpen","D4:A0:2A:15:8A:60","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/12/6 10:37:04","-78.94002","36.00484"
"DIRECT-21-HP pr230","C4:8E:8F:79:2B:21","","-74","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 11:07:48","-78.94002","36.00484"
"clubs","D4:A0:2A:15:84:E4","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 10:44:04","-78.94002","36.00484"
"DIRECT-32-HP pr331","C4:8E:8F:A1:4A:32","","-75","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 10:53:04","-78.94002","36.00484"
"DukeOpen","D4:A0:2A:15:84:E0","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/12/6 10:44:04","-78.94002","36.00484"
"","10:DA:43:92:9D:08","","-39","2432","5","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 10:40:04","-78.94002","36.00484"
"BUFFALO-E7F05C_G","10:6F:3F:E7:F0:5C","Buffalo Inc.","-93","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/6 10:38:34","-78.94002","36.00484"
"DukeVisitor","C4:0A:CB:A5:EF:03","CISCO SYSTEMS, INC.","-73","2437","6","None","None","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
"DIRECT-20-HP pr109","C4:8E:8F:79:30:20","","-89","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/6 11:07:50","-78.94002","36.00484"
"Apple network","90:72:40:19:93:EE","Apple","-92","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
"Dukeblue","C4:0A:CB:EA:CE:4C","CISCO SYSTEMS, INC.","-85","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
"kings","C4:0A:CB:EA:CE:48","CISCO SYSTEMS, INC.","-83","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
"BIOLABSNC","C4:0A:CB:EA:CE:49","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 11:07:46","-78.94002","36.00484"
"aces","C4:0A:CB:EA:CE:4A","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
"guest","C4:0A:CB:EA:CE:46","CISCO SYSTEMS, INC.","-79","2412","1","None","None","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
"Dukeblue","D4:A0:2A:15:8A:52","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/6 11:07:50","-78.94002","36.00484"
