"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"clubs","C0:62:6B:84:8D:00","CISCO SYSTEMS, INC.","-87","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:13:45","-78.93461","36.00271"
"kings","C0:62:6B:84:8D:09","CISCO SYSTEMS, INC.","-88","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:15:18","-78.93485","36.00171"
"guest","C0:62:6B:84:8D:06","CISCO SYSTEMS, INC.","-86","2462","11","None","None","Infrastructure","No","2018/12/13 18:15:19","-78.93488","36.00167"
"aces","04:C5:A4:80:85:5A","CISCO SYSTEMS, INC.","-89","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:13:45","-78.93461","36.00271"
"eduroam","08:CC:68:91:1F:C1","Cisco","-62","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:16:31","-78.93522","36.00126"
"DukeOpen","08:CC:68:91:1F:C0","Cisco","-64","2437","6","None","None","Infrastructure","No","2018/12/13 18:16:31","-78.93522","36.00126"
"Dukeblue","08:CC:68:91:1F:C2","Cisco","-62","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:16:00","-78.93499","36.00141"
"","08:CC:68:91:1F:C4","Cisco","-62","2437","6","None","None","Infrastructure","No","2018/12/13 18:16:04","-78.93505","36.00138"
"DukeVisitor","08:CC:68:91:1F:C3","Cisco","-63","2437","6","None","None","Infrastructure","No","2018/12/13 18:16:31","-78.93522","36.00126"
"Trey","72:F0:87:7A:10:17","","-92","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:15:02","-78.93469","36.00186"
"","FC:FB:FB:D9:67:21","CISCO SYSTEMS, INC.","-90","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/13 18:15:16","-78.93485","36.00171"
"aces","C0:62:6B:84:8D:0A","CISCO SYSTEMS, INC.","-85","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/13 18:15:19","-78.93488","36.00167"
"Dukeblue","C0:62:6B:84:8D:0C","CISCO SYSTEMS, INC.","-89","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/13 18:15:19","-78.93485","36.00171"
"eduroam","38:0E:4D:F9:F1:81","","-72","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:18:50","-78.93615","36.00115"
"Dukeblue","38:0E:4D:F9:F1:82","","-73","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:18:50","-78.93615","36.00115"
"DukeOpen","38:0E:4D:F9:F1:80","","-74","2462","11","None","None","Infrastructure","No","2018/12/13 18:18:57","-78.93615","36.00115"
"DukeVisitor","38:0E:4D:F9:F1:83","","-74","2462","11","None","None","Infrastructure","No","2018/12/13 18:18:50","-78.93615","36.00115"
"DIRECT-81-HP OfficeJet 5200","12:E7:C6:CF:38:81","","-86","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/13 18:18:50","-78.93615","36.00115"
"Dukeblue","00:A3:8E:65:3D:82","","-88","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:18:48","-78.93615","36.00115"
"Dukeblue","00:A3:8E:06:95:C2","","-93","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:18:57","-78.93615","36.00115"
"DukeVisitor","00:A3:8E:65:3D:83","","-89","2412","1","None","None","Infrastructure","No","2018/12/13 18:18:48","-78.93615","36.00115"
"DukeVisitor","00:A3:8E:06:95:C3","","-91","2412","1","None","None","Infrastructure","No","2018/12/13 18:18:57","-78.93615","36.00115"
"DukeOpen","00:A3:8E:65:3D:80","","-88","2412","1","None","None","Infrastructure","No","2018/12/13 18:18:57","-78.93615","36.00115"
"eduroam","00:A3:8E:65:3D:81","","-91","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/13 18:18:57","-78.93615","36.00115"
"","16:F0:21:28:05:D2","","-87","2412","1","WPA2-PSK","TKIP","Infrastructure","No","2018/12/13 18:18:57","-78.93615","36.00115"
"GoDurham Bus302","06:F0:21:28:05:D2","","-88","2412","1","None","None","Infrastructure","No","2018/12/13 18:18:57","-78.93615","36.00115"
