"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"kings","D8:24:BD:85:2E:38","CISCO SYSTEMS, INC.","-74","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:13","-78.93888","36.0057"
"","C4:0A:CB:DE:F6:1B","CISCO SYSTEMS, INC.","-66","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:13","-78.93888","36.0057"
"","D8:24:BD:85:2E:3A","CISCO SYSTEMS, INC.","-73","2462","11","None","None","Infrastructure","No","2018/12/7 01:30:13","-78.93888","36.0057"
"guest","D8:24:BD:85:2E:36","CISCO SYSTEMS, INC.","-73","2462","11","None","None","Infrastructure","No","2018/12/7 01:30:13","-78.93888","36.0057"
"","C4:0A:CB:DE:F6:14","CISCO SYSTEMS, INC.","-64","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:04","-78.93883","36.0058"
"DIRECT-CA-HP OfficeJet 4650","AC:E2:D3:23:D0:CB","","-80","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 01:30:16","-78.93888","36.0057"
"","2C:3E:CF:A1:AC:62","Cisco","-72","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:24","-78.93886","36.00561"
"aces","C4:0A:CB:DF:00:2A","CISCO SYSTEMS, INC.","-72","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:00","-78.93882","36.00585"
"guest","C4:0A:CB:DF:00:26","CISCO SYSTEMS, INC.","-72","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:15","-78.93888","36.0057"
"","2C:3E:CF:A1:AC:61","Cisco","-66","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:04","-78.93883","36.0058"
"SkanGuest","40:01:7A:2F:6A:91","","-79","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:15","-78.93888","36.0057"
"BIOLABSNC","C4:0A:CB:DF:00:29","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:16","-78.93888","36.0057"
"aces","C4:0A:CB:A5:FF:29","CISCO SYSTEMS, INC.","-62","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:15","-78.93888","36.0057"
"","C4:0A:CB:EA:D7:B1","CISCO SYSTEMS, INC.","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:16","-78.93888","36.0057"
"kings","C4:0A:CB:A5:FF:28","CISCO SYSTEMS, INC.","-61","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:15","-78.93888","36.0057"
"","F8:4F:57:41:AA:22","Cisco","-78","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:18","-78.93889","36.00566"
"Dukeblue","2C:3E:CF:A1:E5:7B","Cisco","-86","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:18","-78.93889","36.00566"
"","F8:4F:57:41:AA:2A","Cisco","-74","2462","11","None","None","Infrastructure","No","2018/12/7 01:30:39","-78.93875","36.00558"
"","2C:3E:CF:A1:A5:E3","Cisco","-62","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:51","-78.93863","36.00544"
"","C4:0A:CB:EB:1A:04","CISCO SYSTEMS, INC.","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:19","-78.93889","36.00566"
"","C4:0A:CB:A5:FF:21","CISCO SYSTEMS, INC.","-67","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:08","-78.93886","36.00575"
"clubs","C4:0A:CB:A5:FF:20","CISCO SYSTEMS, INC.","-61","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:20","-78.93889","36.00566"
"kings","C4:0A:CB:EA:D7:B8","CISCO SYSTEMS, INC.","-68","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:13","-78.93888","36.0057"
"aces","C4:0A:CB:EA:D7:B9","CISCO SYSTEMS, INC.","-68","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:13","-78.93888","36.0057"
"","2C:3E:CF:A1:AC:6A","Cisco","-72","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:24","-78.93886","36.00561"
"clubs","C4:0A:CB:A5:3E:A0","CISCO SYSTEMS, INC.","-65","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:22","-78.93886","36.00561"
"Dukeblue","C4:0A:CB:EA:D7:BB","CISCO SYSTEMS, INC.","-68","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:12","-78.93888","36.0057"
"kings","C4:0A:CB:A5:3E:A8","CISCO SYSTEMS, INC.","-65","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:22","-78.93886","36.00561"
"guest","C4:0A:CB:A5:3E:A6","CISCO SYSTEMS, INC.","-65","2437","6","None","None","Infrastructure","No","2018/12/7 01:30:22","-78.93886","36.00561"
"guest","C4:0A:CB:EA:D7:B6","CISCO SYSTEMS, INC.","-68","2462","11","None","None","Infrastructure","No","2018/12/7 01:30:12","-78.93888","36.0057"
"","C4:0A:CB:A5:FF:24","CISCO SYSTEMS, INC.","-61","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:29","-78.93886","36.00561"
"","C4:0A:CB:DF:19:33","CISCO SYSTEMS, INC.","-73","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:41","-78.93873","36.00553"
"guest","B0:00:B4:64:D5:36","Cisco","-69","2462","11","None","None","Infrastructure","No","2018/12/7 01:30:33","-78.9388","36.00561"
"","2C:3E:CF:A1:A9:E4","Cisco","-65","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:40","-78.93875","36.00558"
"clubs","C4:0A:CB:EA:D7:B0","CISCO SYSTEMS, INC.","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:12","-78.93888","36.0057"
"","C4:0A:CB:A5:FF:23","CISCO SYSTEMS, INC.","-70","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:31","-78.9388","36.00561"
"SkanskaWiFi","40:01:7A:2F:6A:90","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:25","-78.93886","36.00561"
"","C4:0A:CB:EA:D7:BA","CISCO SYSTEMS, INC.","-71","2462","11","None","None","Infrastructure","No","2018/12/7 01:30:22","-78.93886","36.00561"
"","C4:0A:CB:EA:D7:B3","CISCO SYSTEMS, INC.","-68","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:17","-78.93889","36.00566"
"","C4:0A:CB:A5:3E:A3","CISCO SYSTEMS, INC.","-75","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:25","-78.93886","36.00561"
"DIRECT-2B-HP OfficeJet 4650","98:E7:F4:92:59:2C","","-73","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 01:30:25","-78.93886","36.00561"
"kings","C4:0A:CB:DF:19:38","CISCO SYSTEMS, INC.","-70","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:22","-78.93886","36.00561"
"clubs","C4:0A:CB:DF:19:30","CISCO SYSTEMS, INC.","-69","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:22","-78.93886","36.00561"
"Dukeblue","C4:0A:CB:DF:19:3B","CISCO SYSTEMS, INC.","-69","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:27","-78.93886","36.00561"
"aces","C4:0A:CB:DF:19:39","CISCO SYSTEMS, INC.","-69","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:22","-78.93886","36.00561"
"guest","C4:0A:CB:DF:19:36","CISCO SYSTEMS, INC.","-70","2462","11","None","None","Infrastructure","No","2018/12/7 01:30:22","-78.93886","36.00561"
"guest","C4:0A:CB:A5:82:66","CISCO SYSTEMS, INC.","-83","2437","6","None","None","Infrastructure","No","2018/12/7 01:30:27","-78.93886","36.00561"
"aces","C4:0A:CB:A5:3E:A9","CISCO SYSTEMS, INC.","-65","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:22","-78.93886","36.00561"
"Dukeblue","C4:0A:CB:A5:3E:AB","CISCO SYSTEMS, INC.","-64","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:22","-78.93886","36.00561"
"guest","C4:0A:CB:DE:50:86","CISCO SYSTEMS, INC.","-73","2462","11","None","None","Infrastructure","No","2018/12/7 01:30:54","-78.93863","36.00538"
"","C4:0A:CB:A5:FF:22","CISCO SYSTEMS, INC.","-61","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:15","-78.93888","36.0057"
"","C4:0A:CB:DF:19:32","CISCO SYSTEMS, INC.","-74","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:51","-78.93863","36.00544"
"guest","C4:0A:CB:EB:0E:06","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:30","-78.93886","36.00561"
"","C4:0A:CB:A5:FF:2A","CISCO SYSTEMS, INC.","-69","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:33","-78.9388","36.00561"
"","C4:0A:CB:DF:19:3A","CISCO SYSTEMS, INC.","-73","2462","11","None","None","Infrastructure","No","2018/12/7 01:30:32","-78.9388","36.00561"
"aces","C4:0A:CB:DE:ED:39","CISCO SYSTEMS, INC.","-74","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:26","-78.93886","36.00561"
"","C4:0A:CB:DF:19:34","CISCO SYSTEMS, INC.","-70","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:27","-78.93886","36.00561"
"","B0:00:B4:64:D5:31","Cisco","-79","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:34","-78.9388","36.00561"
"","C4:0A:CB:DE:B4:E3","CISCO SYSTEMS, INC.","-82","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:34","-78.9388","36.00561"
"aces","B0:00:B4:64:D5:3A","Cisco","-69","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:49","-78.93863","36.00544"
"aces","B0:00:B4:64:CD:F9","Cisco","-80","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.0051"
"Dukeblue","B0:00:B4:64:D5:C9","Cisco","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:34","-78.9388","36.00561"
"aces","C4:0A:CB:A5:82:69","CISCO SYSTEMS, INC.","-78","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:35","-78.9388","36.00561"
"clubs","C4:0A:CB:DE:50:80","CISCO SYSTEMS, INC.","-73","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:44","-78.93873","36.00553"
"kings","C4:0A:CB:DE:50:88","CISCO SYSTEMS, INC.","-72","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:45","-78.9387","36.00549"
"kings","C4:0A:CB:EB:0E:08","CISCO SYSTEMS, INC.","-73","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:35","-78.9388","36.00561"
"","C4:0A:CB:A5:3E:AA","CISCO SYSTEMS, INC.","-71","2437","6","None","None","Infrastructure","No","2018/12/7 01:30:39","-78.93875","36.00558"
"clubs","2C:3E:CF:A1:96:40","Cisco","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"Dukeblue","C4:0A:CB:DE:50:8B","CISCO SYSTEMS, INC.","-69","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:59","-78.9386","36.00525"
"aces","C4:0A:CB:DE:50:89","CISCO SYSTEMS, INC.","-72","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:44","-78.93873","36.00553"
"kings","B0:00:B4:64:D5:38","Cisco","-69","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:33","-78.9388","36.00561"
"","C4:0A:CB:A5:82:6A","CISCO SYSTEMS, INC.","-80","2437","6","None","None","Infrastructure","No","2018/12/7 01:30:38","-78.93875","36.00558"
"","C4:0A:CB:DE:50:81","CISCO SYSTEMS, INC.","-74","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"Dukeblue","B0:00:B4:64:D5:39","Cisco","-69","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:50","-78.93863","36.00544"
"Dukeblue","C4:0A:CB:DE:ED:3B","CISCO SYSTEMS, INC.","-69","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:41","-78.93875","36.00558"
"","C4:0A:CB:EB:0E:0A","CISCO SYSTEMS, INC.","-74","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:42","-78.93873","36.00553"
"aces","C4:0A:CB:EB:22:49","CISCO SYSTEMS, INC.","-74","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:53","-78.93863","36.00544"
"kings","C4:0A:CB:EB:22:48","CISCO SYSTEMS, INC.","-73","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:47","-78.9387","36.00549"
"clubs","C4:0A:CB:EB:22:40","CISCO SYSTEMS, INC.","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:05","-78.93854","36.0051"
"clubs","C4:0A:CB:EA:CE:40","CISCO SYSTEMS, INC.","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"guest","C4:0A:CB:EB:22:46","CISCO SYSTEMS, INC.","-74","2437","6","None","None","Infrastructure","No","2018/12/7 01:31:05","-78.93854","36.0051"
"guest","C4:0A:CB:EA:CE:46","CISCO SYSTEMS, INC.","-70","2412","1","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"guest","B0:00:B4:64:D2:A6","Cisco","-68","2437","6","None","None","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.0051"
"","C4:0A:CB:EA:CE:41","CISCO SYSTEMS, INC.","-75","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:46","-78.9387","36.00549"
"clubs","B0:00:B4:64:D5:30","Cisco","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:50","-78.93863","36.00544"
"","B0:00:B4:64:D5:32","Cisco","-69","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:48","-78.9387","36.00549"
"aces","C4:0A:CB:EA:CE:4A","CISCO SYSTEMS, INC.","-70","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","B0:00:B4:64:D5:3B","Cisco","-69","2462","11","None","None","Infrastructure","No","2018/12/7 01:30:48","-78.9387","36.00549"
"","C4:0A:CB:A5:3E:A2","CISCO SYSTEMS, INC.","-71","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:52","-78.93863","36.00544"
"","C4:0A:CB:DE:ED:3A","CISCO SYSTEMS, INC.","-76","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:51","-78.93863","36.00544"
"","C4:0A:CB:EB:22:41","CISCO SYSTEMS, INC.","-74","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:41","-78.93875","36.00558"
"Dukeblue","C4:0A:CB:EB:22:4B","CISCO SYSTEMS, INC.","-74","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:49","-78.93863","36.00544"
"guest","C4:0A:CB:DE:ED:36","CISCO SYSTEMS, INC.","-74","2412","1","None","None","Infrastructure","No","2018/12/7 01:30:47","-78.9387","36.00549"
"kings","B0:00:B4:64:D9:18","Cisco","-59","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:03","-78.93854","36.0051"
"","C4:0A:CB:DE:50:8A","CISCO SYSTEMS, INC.","-73","2462","11","None","None","Infrastructure","No","2018/12/7 01:30:45","-78.9387","36.00549"
"","B0:00:B4:64:D5:82","Cisco","-59","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:04","-78.93854","36.0051"
"","C4:0A:CB:DE:ED:34","CISCO SYSTEMS, INC.","-82","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:30:57","-78.93863","36.00538"
"clubs","B0:00:B4:64:D9:10","Cisco","-59","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"guest","B0:00:B4:64:D9:16","Cisco","-59","2437","6","None","None","Infrastructure","No","2018/12/7 01:31:03","-78.93854","36.0051"
"kings","B0:00:B4:64:D5:88","Cisco","-53","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:01","-78.93856","36.00518"
"clubs","C4:0A:CB:EB:0E:00","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:59","-78.9386","36.00525"
"aces","2C:3E:CF:A1:AB:AA","Cisco","-71","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"clubs","2C:3E:CF:A1:A0:C0","Cisco","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.00506"
"aces","B0:00:B4:64:D9:1A","Cisco","-59","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","B0:00:B4:64:D9:14","Cisco","-60","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:00","-78.9386","36.00525"
"clubs","C4:0A:CB:DE:ED:30","CISCO SYSTEMS, INC.","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"BIOLABSNC","C4:0A:CB:EA:CE:49","CISCO SYSTEMS, INC.","-70","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"kings","C4:0A:CB:EA:CE:48","CISCO SYSTEMS, INC.","-73","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"aces","B0:00:B4:64:D5:89","Cisco","-52","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:01","-78.93856","36.00518"
"clubs","B0:00:B4:64:D5:80","Cisco","-53","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:30:59","-78.9386","36.00525"
"guest","B0:00:B4:64:D5:86","Cisco","-53","2462","11","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"guest","B0:00:B4:64:CD:F6","Cisco","-79","2462","11","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"Dukeblue","B0:00:B4:64:D5:8B","Cisco","-53","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","C4:0A:CB:EB:22:43","CISCO SYSTEMS, INC.","-75","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:04","-78.93854","36.0051"
"aces","2C:3E:CF:A1:A1:8A","Cisco","-68","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"Dukeblue","2C:3E:CF:A1:A1:89","Cisco","-65","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"Dukeblue","2C:3E:CF:A1:96:49","Cisco","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"guest","2C:3E:CF:A1:96:46","Cisco","-80","2412","1","None","None","Infrastructure","No","2018/12/7 01:31:04","-78.93854","36.0051"
"guest","2C:3E:CF:A1:A1:86","Cisco","-68","2412","1","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"Dukeblue","B0:00:B4:64:D9:19","Cisco","-59","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","B0:00:B4:64:D9:12","Cisco","-63","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:03","-78.93854","36.0051"
"","C4:0A:CB:DE:50:83","CISCO SYSTEMS, INC.","-77","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.00506"
"kings","B0:00:B4:64:D2:A8","Cisco","-68","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:03","-78.93854","36.0051"
"clubs","B0:00:B4:64:D2:A0","Cisco","-69","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:04","-78.93854","36.0051"
"Dukeblue","B0:00:B4:64:D2:A9","Cisco","-68","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:05","-78.93854","36.0051"
"Dukeblue","B0:00:B4:64:CD:FB","Cisco","-77","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","C4:0A:CB:EB:22:4A","CISCO SYSTEMS, INC.","-74","2437","6","None","None","Infrastructure","No","2018/12/7 01:31:05","-78.93854","36.0051"
"","C4:0A:CB:DF:19:31","CISCO SYSTEMS, INC.","-75","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.00506"
"kings","2C:3E:CF:A1:AB:A8","Cisco","-71","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","2C:3E:CF:A1:AB:A3","Cisco","-78","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.00506"
"kings","2C:3E:CF:A1:A0:C8","Cisco","-66","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.0051"
"","B0:00:B4:64:CD:F4","Cisco","-82","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"clubs","2C:3E:CF:A1:A1:80","Cisco","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.0051"
"Dukeblue","B0:00:B4:64:CE:F9","Cisco","-52","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"aces","B0:00:B4:64:CE:FA","Cisco","-52","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"guest","2C:3E:CF:A1:AB:A6","Cisco","-71","2437","6","None","None","Infrastructure","No","2018/12/7 01:31:07","-78.93854","36.00506"
"","B0:00:B4:64:D9:13","Cisco","-62","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"kings","2C:3E:CF:A1:A1:88","Cisco","-67","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:07","-78.93854","36.00506"
"","B0:00:B4:64:D5:84","Cisco","-58","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:04","-78.93854","36.0051"
"","B0:00:B4:64:D9:11","Cisco","-64","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"kings","C4:0A:CB:DE:ED:38","CISCO SYSTEMS, INC.","-76","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"aces","B0:00:B4:64:D2:AA","Cisco","-68","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.00506"
"","B0:00:B4:64:D5:8A","Cisco","-58","2462","11","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","C4:0A:CB:EA:CE:44","CISCO SYSTEMS, INC.","-73","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","2C:3E:CF:A1:A1:84","Cisco","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"aces","B0:00:B4:64:D5:CA","Cisco","-82","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"kings","2C:3E:CF:A1:96:48","Cisco","-85","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"guest","2C:3E:CF:A1:A0:C6","Cisco","-65","2412","1","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","B0:00:B4:64:D5:81","Cisco","-58","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.00506"
"guest","2C:3E:CF:A1:A4:D6","Cisco","-68","2462","11","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","2C:3E:CF:A1:A1:83","Cisco","-74","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.00506"
"","B0:00:B4:64:CE:F3","Cisco","-53","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:04","-78.93854","36.0051"
"kings","B0:00:B4:64:CE:F8","Cisco","-50","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"Dukeblue","2C:3E:CF:A1:A8:E9","Cisco","-69","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:00","-78.9386","36.00525"
