"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"","A4:18:75:18:09:24","CISCO SYSTEMS, INC.","-78","2462","11","None","None","Infrastructure","No","2018/12/10 11:52:51","-78.92662","36.00344"
"Dukeblue","A4:18:75:18:09:22","CISCO SYSTEMS, INC.","-75","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:07","-78.92708","36.00168"
"eduroam","A4:18:75:18:09:21","CISCO SYSTEMS, INC.","-76","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:07","-78.92708","36.00168"
"DukeOpen","A4:18:75:18:09:20","CISCO SYSTEMS, INC.","-75","2462","11","None","None","Infrastructure","No","2018/12/10 11:53:07","-78.92708","36.00168"
"DukeVisitor","A4:18:75:18:09:23","CISCO SYSTEMS, INC.","-76","2462","11","None","None","Infrastructure","No","2018/12/10 11:52:52","-78.92665","36.00333"
"ProjectBlackwing","14:B7:F8:E6:2D:FB","","-66","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:58","-78.92686","36.00266"
"Scarlet24","54:65:DE:30:74:60","","-58","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:57","-78.92682","36.00278"
"PDCOBAN","F4:7F:35:5E:99:20","CISCO SYSTEMS, INC.","-76","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 11:53:22","-78.9275","36.00017"
"Frontier4368","A8:9F:EC:AE:F1:00","","-84","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 11:53:12","-78.9272","36.00108"
"JRDphtog","A6:41:67:7A:BE:78","","-70","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 11:53:01","-78.92695","36.00232"
"TP-LINK_F1B7","18:D6:C7:57:F1:B7","","-85","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:53:05","-78.92702","36.00202"
"NETGEAR96","50:6A:03:93:12:B3","","-79","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:53:12","-78.9272","36.00108"
"","FA:8F:CA:82:D0:2C","","-94","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:10","-78.92714","36.00132"
"NETGEAR70","DC:EF:09:7A:A3:8B","","-80","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:52:59","-78.92689","36.00254"
"DFM-Ext","58:EF:68:D0:06:9A","","-74","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:53:23","-78.9275","36.00017"
"DES Wireless","6C:70:9F:EB:8D:02","Apple","-69","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 11:53:00","-78.92692","36.00243"
"SUPER-TP-LINK_32A2","60:E3:27:46:32:A2","TP-LINK TECHNOLOGIES CO.,LTD.","-80","2432","5","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:53:03","-78.92701","36.00212"
"RMHDW-Devices","82:15:44:AB:8D:63","","-71","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/10 11:53:26","-78.92752","36.0001"
"NewThermostat_766C6C","00:D0:2D:76:6C:6C","ADEMCO","-69","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:28","-78.92752","36.0001"
"RMHDW-Devices","82:15:44:AB:8D:62","","-79","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/10 11:53:05","-78.92702","36.00202"
"RMHDW-Education","8E:15:44:AB:8D:62","","-78","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/10 11:53:05","-78.92704","36.00191"
"RMHDW-Office","88:15:44:AB:8D:62","Meraki, Inc.","-80","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 11:53:04","-78.92702","36.00202"
"YHG","C4:E9:84:E2:5D:FC","TP-LINK TECHNOLOGIES CO.,LTD.","-86","2427","4","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:53:01","-78.92695","36.00232"
"NETGEAR46","B0:7F:B9:17:C1:AC","","-85","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:53:00","-78.92692","36.00243"
"attwifi","04:11:F0:9C:11:9E","","-79","2462","11","None","None","Infrastructure","No","2018/12/10 11:53:09","-78.92712","36.00144"
"DFM","90:1A:CA:72:D7:E0","ARRIS Group, Inc.","-90","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:53:22","-78.9275","36.00017"
"","00:1C:F0:9C:11:9E","D-Link Corporation","-89","2462","11","WPA-PSK","TKIP","Infrastructure","No","2018/12/10 11:53:21","-78.92747","36.00022"
"EPISCOPAL_CENTER","34:23:87:5E:3D:C4","Hon Hai Precision Ind. Co.,Ltd.","-68","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:53:25","-78.92752","36.0001"
"RMHDW-Education","8E:15:44:AB:8D:63","","-70","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/10 11:53:26","-78.92752","36.0001"
"attwifi","C4:71:FE:5B:D1:90","CISCO SYSTEMS, INC.","-91","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:22","-78.9275","36.00017"
"attwifi","C4:71:FE:5B:DD:C0","CISCO SYSTEMS, INC.","-78","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:26","-78.92752","36.0001"
"RMHDW-Office","88:15:44:AB:8D:63","Meraki, Inc.","-72","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 11:53:26","-78.92752","36.0001"
"RMHDW-Devices","82:15:44:AB:8D:B3","","-84","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/10 11:53:26","-78.92752","36.0001"
"RMHDW-Education","8E:15:44:AB:8D:B3","","-86","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/10 11:53:23","-78.9275","36.00017"
"RMHDW-Devices","82:15:44:AB:8D:6F","","-77","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/10 11:53:24","-78.92752","36.0001"
"RMHDW-Education","8E:15:44:AB:8D:6F","","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/10 11:53:24","-78.92752","36.0001"
"attwifi","C4:71:FE:5B:D5:F0","CISCO SYSTEMS, INC.","-71","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:13","-78.92723","36.00097"
"attwifi","C4:71:FE:5B:DE:10","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:12","-78.9272","36.00108"
"attwifi","C4:71:FE:5B:D2:00","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:16","-78.92733","36.00064"
"Dukeblue","D4:A0:2A:48:4A:B2","CISCO SYSTEMS, INC.","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:10","-78.92714","36.00132"
"attwifi","C4:71:FE:5B:E5:40","CISCO SYSTEMS, INC.","-79","2462","11","None","None","Infrastructure","No","2018/12/10 11:53:28","-78.92752","36.0001"
"DukeOpen","D4:A0:2A:48:4A:B0","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:28","-78.92752","36.0001"
"attwifi","C4:71:FE:5B:D9:00","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:13","-78.92723","36.00097"
"attwifi","04:11:F0:9C:0E:65","","-86","2417","2","None","None","Infrastructure","No","2018/12/10 11:53:25","-78.92752","36.0001"
"eduroam","D4:A0:2A:48:4A:B1","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:10","-78.92714","36.00132"
"TP-Link_7550","0C:80:63:F3:75:50","","-67","2442","7","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:53:22","-78.9275","36.00017"
"RMHDW-Office","88:15:44:AB:8D:B3","Meraki, Inc.","-86","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 11:53:26","-78.92752","36.0001"
"DukeVisitor","D4:A0:2A:48:4A:B3","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:28","-78.92752","36.0001"
"attwifi","C4:71:FE:5B:E9:00","CISCO SYSTEMS, INC.","-77","2462","11","None","None","Infrastructure","No","2018/12/10 11:53:28","-78.92752","36.0001"
"attwifi","C4:71:FE:5B:D6:20","CISCO SYSTEMS, INC.","-88","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:26","-78.92752","36.0001"
"attwifi","C4:71:FE:5B:D7:F0","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:27","-78.92752","36.0001"
"attwifi","C4:71:FE:5B:E8:60","CISCO SYSTEMS, INC.","-84","2437","6","None","None","Infrastructure","No","2018/12/10 11:53:28","-78.92752","36.0001"
"DIRECT-78-HP DeskJet 2600 series","C8:D9:D2:5B:BB:79","","-88","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/10 11:53:30","-78.92752","36.0001"
"attwifi","C4:71:FE:5B:68:10","CISCO SYSTEMS, INC.","-89","2412","1","None","None","Infrastructure","No","2018/12/10 11:53:29","-78.92752","36.0001"
"Apple Wi-Fi Network","D8:8F:76:7C:24:68","","-91","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/10 11:53:35","-78.9273","35.99998"
"Dukeblue","A4:18:75:42:ED:E2","CISCO SYSTEMS, INC.","-91","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/10 11:53:35","-78.9273","35.99998"
